20.5625,4201.538574,4217.436035,4204.102539,4189.230469,4197.436035,4196.410156,4203.589844,4205.641113,4203.589844,4225.641113,4215.897461,4206.153809,4200.512695,4192.820313
20.5703125,4212.307617,4224.102539,4212.820313,4188.717773,4210.769043,4202.05127,4206.666504,4211.281738,4207.692383,4233.333008,4223.07666,4207.692383,4200,4201.538574
20.578125,4208.717773,4226.666504,4215.384277,4205.12793,4206.153809,4206.153809,4214.358887,4210.256348,4208.205078,4220,4225.641113,4206.153809,4196.922852,4200.512695
20.5859375,4188.205078,4209.743652,4197.436035,4196.922852,4195.897461,4199.487305,4208.717773,4198.974121,4194.358887,4192.820313,4201.538574,4209.743652,4189.230469,4191.281738
20.59375,4185.641113,4209.230469,4191.281738,4194.358887,4195.384277,4200.512695,4202.05127,4200,4195.897461,4198.974121,4194.358887,4204.102539,4187.692383,4189.743652
20.6015625,4191.281738,4213.333008,4195.897461,4196.410156,4200.512695,4201.538574,4197.94873,4199.487305,4197.94873,4202.563965,4204.102539,4198.461426,4191.281738,4186.153809
20.609375,4190.769043,4208.717773,4195.384277,4197.436035,4195.897461,4200,4200.512695,4196.922852,4192.820313,4201.538574,4209.230469,4203.07666,4190.769043,4184.102539
20.6171875,4193.333008,4208.205078,4197.436035,4199.487305,4198.461426,4202.563965,4203.07666,4204.102539,4197.436035,4217.436035,4213.846191,4206.153809,4191.794922,4193.846191
20.625,4188.717773,4200.512695,4190.769043,4184.102539,4203.07666,4202.05127,4195.384277,4201.538574,4196.410156,4204.102539,4203.589844,4206.666504,4197.436035,4193.333008
20.6328125,4190.256348,4206.153809,4194.871582,4186.666504,4195.384277,4201.538574,4200,4203.07666,4200,4197.436035,4203.07666,4204.615234,4202.05127,4190.769043
20.640625,4199.487305,4221.538574,4208.205078,4203.07666,4202.563965,4202.563965,4208.717773,4212.820313,4206.666504,4215.384277,4214.358887,4206.666504,4200,4195.384277
20.6484375,4202.563965,4222.05127,4202.05127,4202.563965,4208.717773,4200.512695,4203.07666,4209.230469,4203.589844,4225.641113,4217.94873,4206.666504,4198.974121,4195.384277
20.65625,4196.410156,4214.871582,4196.410156,4199.487305,4198.461426,4200.512695,4196.410156,4201.025391,4197.436035,4217.436035,4212.307617,4204.615234,4201.538574,4193.333008
20.6640625,4193.846191,4209.230469,4206.666504,4207.179199,4192.820313,4196.922852,4195.384277,4200.512695,4192.307617,4192.307617,4200.512695,4209.743652,4198.974121,4191.794922
20.671875,4212.820313,4218.461426,4216.410156,4221.538574,4192.307617,4193.333008,4198.974121,4203.589844,4198.974121,4196.922852,4212.820313,4206.153809,4199.487305,4197.94873
20.6796875,4216.410156,4221.025391,4208.205078,4205.641113,4199.487305,4195.897461,4196.410156,4201.538574,4201.538574,4219.487305,4218.974121,4203.589844,4198.461426,4197.94873
20.6875,4200.512695,4215.897461,4204.615234,4189.743652,4205.12793,4201.538574,4196.410156,4200.512695,4196.410156,4217.94873,4204.615234,4207.692383,4197.94873,4191.794922
20.6953125,4195.384277,4212.307617,4206.666504,4202.05127,4196.410156,4197.94873,4200,4202.563965,4196.410156,4210.256348,4203.07666,4202.563965,4198.461426,4192.307617
20.703125,4192.307617,4209.230469,4197.436035,4204.615234,4193.333008,4192.307617,4194.358887,4203.07666,4196.410156,4204.615234,4207.179199,4200.512695,4191.281738,4191.281738
20.7109375,4195.897461,4222.563965,4199.487305,4207.692383,4195.897461,4199.487305,4192.820313,4204.102539,4200.512695,4202.563965,4213.333008,4203.589844,4191.281738,4193.333008
20.71875,4206.153809,4228.717773,4205.641113,4209.230469,4195.897461,4204.615234,4200,4201.538574,4197.94873,4194.358887,4207.179199,4206.666504,4197.94873,4194.358887
20.7265625,4209.743652,4223.07666,4200.512695,4209.230469,4193.846191,4201.538574,4203.07666,4200.512695,4193.333008,4202.05127,4204.615234,4203.589844,4200,4191.281738
20.734375,4208.717773,4227.692383,4208.205078,4218.461426,4200,4201.025391,4198.974121,4203.07666,4196.410156,4222.563965,4216.922852,4202.563965,4198.461426,4193.846191
20.7421875,4206.666504,4227.179199,4207.692383,4209.230469,4204.102539,4194.871582,4188.717773,4195.384277,4194.358887,4210.769043,4210.256348,4210.256348,4195.897461,4195.384277
20.75,4209.743652,4223.07666,4196.410156,4201.538574,4192.307617,4189.230469,4184.615234,4188.717773,4194.358887,4195.384277,4202.563965,4205.12793,4196.410156,4193.333008
20.7578125,4212.820313,4227.179199,4200.512695,4210.769043,4191.281738,4198.461426,4188.205078,4196.922852,4194.871582,4194.358887,4212.307617,4204.102539,4199.487305,4192.307617
20.765625,4213.333008,4226.666504,4204.615234,4211.281738,4199.487305,4203.589844,4188.717773,4201.025391,4195.384277,4202.563965,4218.461426,4209.743652,4200.512695,4194.871582
20.7734375,4209.230469,4215.384277,4195.897461,4204.615234,4195.384277,4193.846191,4182.563965,4195.384277,4195.384277,4213.846191,4213.333008,4202.05127,4196.922852,4195.384277
20.78125,4201.025391,4207.692383,4189.230469,4198.974121,4193.333008,4193.333008,4180.512695,4195.897461,4188.717773,4195.897461,4205.641113,4200,4194.871582,4190.256348
20.7890625,4206.153809,4216.410156,4195.897461,4202.05127,4194.358887,4206.153809,4197.94873,4203.589844,4191.794922,4188.717773,4213.846191,4205.12793,4200.512695,4193.846191
20.796875,4208.717773,4215.384277,4198.974121,4199.487305,4195.384277,4207.179199,4206.666504,4204.102539,4197.436035,4215.384277,4217.94873,4209.230469,4201.538574,4198.974121
20.8046875,4196.410156,4201.538574,4192.820313,4192.820313,4190.256348,4197.94873,4192.820313,4195.897461,4194.871582,4221.025391,4208.717773,4206.153809,4192.307617,4193.846191
20.8125,4190.769043,4203.07666,4191.281738,4200.512695,4186.153809,4197.94873,4181.025391,4193.333008,4191.281738,4194.358887,4209.230469,4198.461426,4188.717773,4188.205078
20.8203125,4195.384277,4207.692383,4188.717773,4200.512695,4193.333008,4201.025391,4180.512695,4195.897461,4187.692383,4180.512695,4208.717773,4201.538574,4195.384277,4186.666504
20.828125,4207.692383,4216.410156,4197.436035,4203.07666,4194.871582,4207.179199,4193.333008,4203.07666,4195.384277,4204.615234,4217.94873,4203.07666,4201.025391,4195.897461
20.8359375,4211.281738,4219.487305,4202.563965,4201.538574,4198.461426,4210.769043,4200,4207.179199,4201.538574,4210.769043,4222.05127,4206.153809,4199.487305,4197.436035
20.84375,4203.589844,4209.230469,4193.846191,4198.461426,4203.589844,4209.230469,4200,4205.641113,4198.461426,4202.05127,4214.358887,4207.692383,4195.897461,4189.743652
20.8515625,4200.512695,4205.641113,4197.436035,4201.025391,4198.974121,4211.794922,4210.769043,4206.153809,4196.922852,4214.871582,4212.820313,4197.94873,4197.436035,4190.769043
20.859375,4192.820313,4199.487305,4197.94873,4186.153809,4194.871582,4209.230469,4212.307617,4201.025391,4193.333008,4199.487305,4201.025391,4200.512695,4193.846191,4190.769043
20.8671875,4191.281738,4196.922852,4193.333008,4183.589844,4190.256348,4200.512695,4203.589844,4194.871582,4193.333008,4176.410156,4203.07666,4202.05127,4192.820313,4187.179199
20.875,4202.05127,4203.07666,4201.025391,4197.94873,4194.358887,4200.512695,4203.589844,4195.897461,4193.846191,4195.384277,4215.384277,4199.487305,4198.461426,4189.743652
20.8828125,4206.153809,4210.256348,4208.717773,4203.589844,4202.05127,4206.153809,4208.717773,4199.487305,4196.410156,4217.94873,4216.410156,4202.563965,4196.410156,4196.922852
20.890625,4199.487305,4210.256348,4201.025391,4193.333008,4201.025391,4202.05127,4205.641113,4202.563965,4195.384277,4209.743652,4217.436035,4202.05127,4190.769043,4196.922852
20.8984375,4200.512695,4209.230469,4194.871582,4188.205078,4197.94873,4200,4206.666504,4207.179199,4185.12793,4200.512695,4218.461426,4204.102539,4197.94873,4194.871582
20.90625,4208.205078,4207.692383,4197.94873,4200,4190.769043,4203.07666,4209.230469,4209.230469,4181.538574,4204.615234,4214.871582,4203.07666,4201.538574,4193.846191
20.9140625,4197.436035,4193.846191,4190.256348,4191.794922,4188.205078,4196.410156,4194.871582,4199.487305,4181.025391,4198.461426,4199.487305,4201.538574,4186.153809,4185.12793
20.921875,4191.281738,4195.897461,4189.230469,4187.692383,4192.820313,4197.94873,4194.871582,4193.333008,4181.538574,4209.230469,4200.512695,4203.07666,4182.563965,4183.07666
20.9296875,4198.974121,4210.769043,4202.563965,4203.589844,4195.897461,4206.153809,4207.179199,4196.922852,4183.07666,4213.846191,4212.820313,4200.512695,4194.871582,4193.846191
20.9375,4197.436035,4203.07666,4203.07666,4198.974121,4197.94873,4203.07666,4197.436035,4195.897461,4181.538574,4182.05127,4203.589844,4203.589844,4193.846191,4196.410156
20.9453125,4201.538574,4204.102539,4203.07666,4198.974121,4193.333008,4199.487305,4189.230469,4198.461426,4188.717773,4189.230469,4204.615234,4203.07666,4193.333008,4193.333008
20.953125,4209.230469,4214.871582,4207.179199,4210.256348,4192.307617,4202.05127,4194.358887,4202.563965,4191.794922,4208.205078,4216.410156,4202.563965,4198.974121,4190.256348
20.9609375,4203.589844,4203.589844,4202.563965,4203.07666,4193.846191,4198.974121,4193.333008,4195.897461,4186.666504,4194.871582,4211.794922,4202.05127,4191.794922,4186.666504
20.96875,4197.94873,4196.922852,4197.94873,4193.846191,4195.897461,4195.384277,4188.205078,4192.820313,4192.307617,4204.102539,4202.563965,4202.05127,4186.666504,4191.794922
20.9765625,4195.384277,4205.641113,4195.897461,4191.281738,4200.512695,4200,4194.871582,4194.871582,4197.94873,4211.281738,4201.025391,4208.717773,4194.358887,4193.333008
20.984375,4198.974121,4211.281738,4198.461426,4197.436035,4196.410156,4204.615234,4207.179199,4193.333008,4194.871582,4198.461426,4215.897461,4203.07666,4199.487305,4191.281738
20.9921875,4199.487305,4206.153809,4200.512695,4198.974121,4194.871582,4203.07666,4203.589844,4194.358887,4192.820313,4193.333008,4222.05127,4202.05127,4192.820313,4189.743652
21,4197.436035,4207.692383,4198.461426,4198.461426,4197.94873,4200.512695,4191.281738,4201.025391,4198.974121,4197.436035,4212.820313,4207.692383,4190.256348,4188.717773
21.0078125,4207.692383,4218.461426,4200.512695,4209.230469,4191.794922,4200.512695,4187.179199,4201.538574,4200.512695,4197.94873,4212.307617,4201.025391,4197.436035,4194.358887
21.015625,4213.846191,4214.871582,4202.05127,4210.256348,4189.743652,4196.410156,4186.153809,4198.461426,4197.436035,4192.820313,4214.358887,4204.102539,4203.589844,4194.871582
21.0234375,4199.487305,4203.589844,4197.94873,4198.461426,4190.769043,4188.205078,4184.615234,4202.05127,4204.615234,4197.436035,4210.256348,4204.102539,4197.436035,4190.256348
21.03125,4184.102539,4191.281738,4187.692383,4180.512695,4195.897461,4181.538574,4177.436035,4197.436035,4200,4192.820313,4194.871582,4195.897461,4184.615234,4186.153809
21.0390625,4196.922852,4197.94873,4193.846191,4186.153809,4202.563965,4191.794922,4182.563965,4195.897461,4194.871582,4194.871582,4196.922852,4197.436035,4193.333008,4190.769043
21.046875,4212.307617,4214.871582,4209.743652,4204.615234,4202.563965,4205.641113,4196.410156,4205.12793,4208.717773,4215.384277,4220,4203.07666,4205.12793,4196.922852
21.0546875,4195.384277,4202.05127,4194.358887,4188.717773,4196.922852,4196.922852,4188.717773,4197.94873,4203.589844,4186.153809,4207.179199,4206.153809,4189.743652,4186.153809
21.0625,4187.692383,4194.358887,4179.487305,4188.205078,4187.692383,4188.717773,4181.538574,4187.692383,4190.256348,4151.281738,4191.794922,4200.512695,4181.025391,4182.563965
21.0703125,4200,4210.256348,4195.897461,4208.205078,4192.307617,4199.487305,4192.820313,4196.922852,4193.846191,4172.307617,4211.794922,4201.025391,4195.384277,4194.871582
21.078125,4199.487305,4211.794922,4201.025391,4203.589844,4202.05127,4206.153809,4197.436035,4206.153809,4202.05127,4203.589844,4226.153809,4204.615234,4203.589844,4198.974121
21.0859375,4202.05127,4206.153809,4191.794922,4194.358887,4204.615234,4203.589844,4193.333008,4204.102539,4206.666504,4215.384277,4221.025391,4199.487305,4198.974121,4196.922852
21.09375,4207.179199,4206.666504,4191.281738,4191.281738,4207.692383,4201.025391,4194.358887,4201.025391,4206.153809,4206.153809,4211.794922,4203.589844,4197.436035,4192.820313
21.1015625,4208.717773,4216.922852,4203.07666,4200,4198.974121,4203.589844,4202.05127,4203.589844,4209.230469,4205.12793,4220,4205.641113,4200.512695,4192.307617
21.109375,4211.281738,4223.07666,4214.871582,4211.281738,4191.281738,4210.256348,4206.666504,4208.717773,4212.820313,4211.794922,4230.769043,4204.615234,4202.563965,4198.461426
21.1171875,4201.025391,4206.666504,4200.512695,4197.94873,4193.333008,4204.615234,4201.025391,4206.153809,4202.563965,4191.794922,4215.897461,4203.589844,4196.410156,4196.410156
21.125,4192.820313,4198.461426,4183.589844,4188.205078,4190.769043,4192.820313,4196.922852,4201.025391,4196.922852,4183.07666,4202.563965,4199.487305,4192.820313,4188.717773
21.1328125,4202.563965,4213.846191,4195.897461,4196.410156,4195.897461,4198.461426,4201.025391,4205.12793,4206.153809,4201.538574,4213.333008,4205.12793,4197.94873,4195.897461
21.140625,4210.256348,4220,4208.717773,4201.025391,4201.538574,4205.641113,4206.666504,4208.717773,4212.820313,4210.256348,4233.333008,4206.666504,4201.538574,4204.102539
21.1484375,4195.897461,4204.615234,4194.358887,4188.717773,4201.025391,4197.436035,4198.461426,4201.025391,4205.12793,4188.717773,4223.589844,4206.666504,4197.436035,4193.846191
21.15625,4191.794922,4207.179199,4187.179199,4193.846191,4195.384277,4194.871582,4189.743652,4197.94873,4201.538574,4185.641113,4205.12793,4206.153809,4195.897461,4190.769043
21.1640625,4212.820313,4233.846191,4209.230469,4222.05127,4191.281738,4205.641113,4200.512695,4204.102539,4211.281738,4217.94873,4222.563965,4203.07666,4203.589844,4204.102539
21.171875,4206.153809,4223.589844,4206.153809,4211.794922,4194.871582,4202.563965,4201.025391,4197.94873,4206.666504,4203.07666,4224.102539,4207.179199,4198.461426,4200
21.1796875,4183.07666,4193.333008,4180.512695,4185.12793,4193.333008,4192.820313,4187.179199,4189.743652,4198.461426,4174.358887,4202.563965,4203.07666,4185.12793,4188.205078
21.1875,4184.102539,4190.769043,4179.487305,4181.025391,4193.846191,4195.897461,4187.179199,4198.461426,4204.102539,4194.871582,4198.461426,4198.461426,4189.743652,4188.717773
21.1953125,4197.436035,4208.205078,4194.358887,4193.333008,4197.436035,4203.07666,4199.487305,4208.205078,4215.384277,4224.102539,4213.333008,4204.102539,4198.461426,4190.256348
21.203125,4195.384277,4208.205078,4194.358887,4198.461426,4193.333008,4200.512695,4194.871582,4205.12793,4217.436035,4213.846191,4221.538574,4203.589844,4194.871582,4192.820313
21.2109375,4183.589844,4188.205078,4175.897461,4180.512695,4192.820313,4193.846191,4176.922852,4196.922852,4205.12793,4176.410156,4207.179199,4200,4192.307617,4192.307617
21.21875,4199.487305,4198.461426,4183.589844,4190.256348,4189.230469,4199.487305,4189.743652,4202.05127,4211.281738,4199.487305,4214.358887,4201.538574,4200,4194.358887
21.2265625,4218.461426,4223.07666,4206.666504,4214.871582,4192.307617,4205.641113,4208.717773,4211.794922,4222.563965,4234.871582,4232.307617,4208.717773,4203.589844,4199.487305
21.234375,4212.820313,4217.94873,4200.512695,4202.05127,4202.05127,4199.487305,4198.974121,4205.641113,4216.410156,4215.897461,4221.025391,4207.692383,4199.487305,4202.05127
21.2421875,4208.717773,4212.820313,4197.436035,4191.281738,4202.563965,4201.538574,4196.410156,4202.05127,4214.358887,4204.615234,4215.897461,4202.05127,4200.512695,4202.05127
21.25,4210.769043,4216.410156,4207.692383,4197.436035,4198.974121,4210.769043,4207.179199,4206.666504,4215.897461,4207.692383,4223.589844,4210.769043,4202.05127,4197.94873
21.2578125,4211.794922,4214.358887,4202.563965,4200.512695,4195.384277,4208.717773,4207.179199,4206.153809,4213.846191,4208.205078,4224.615234,4208.205078,4197.94873,4200.512695
21.265625,4206.153809,4205.641113,4188.717773,4194.358887,4193.846191,4198.974121,4198.461426,4204.102539,4208.205078,4203.07666,4215.897461,4198.974121,4193.333008,4200.512695
21.2734375,4203.07666,4206.153809,4191.281738,4196.922852,4191.794922,4201.538574,4203.07666,4211.281738,4212.307617,4203.589844,4217.436035,4205.12793,4194.871582,4194.358887
21.28125,4205.12793,4213.333008,4198.461426,4201.538574,4197.94873,4210.769043,4210.769043,4218.974121,4222.563965,4209.230469,4226.153809,4207.179199,4201.025391,4196.922852
21.2890625,4193.333008,4206.666504,4185.641113,4183.07666,4207.692383,4207.692383,4198.461426,4212.820313,4214.358887,4197.94873,4206.153809,4203.589844,4196.410156,4196.410156
21.296875,4184.615234,4207.692383,4177.436035,4182.05127,4195.897461,4200.512695,4189.230469,4205.641113,4206.666504,4193.333008,4190.769043,4198.974121,4187.692383,4188.717773
21.3046875,4189.230469,4214.358887,4180.512695,4190.769043,4187.179199,4197.94873,4190.769043,4202.05127,4205.641113,4194.358887,4196.410156,4198.974121,4185.12793,4186.666504
21.3125,4197.436035,4211.281738,4180.512695,4187.692383,4194.871582,4196.922852,4189.230469,4198.974121,4203.07666,4188.717773,4204.102539,4203.07666,4187.179199,4191.794922
21.3203125,4212.307617,4216.410156,4191.794922,4200,4193.333008,4198.974121,4194.358887,4206.666504,4209.743652,4199.487305,4217.94873,4204.102539,4191.281738,4195.384277
21.328125,4217.436035,4223.589844,4207.179199,4208.717773,4195.897461,4202.05127,4198.974121,4213.846191,4213.333008,4218.461426,4217.94873,4208.717773,4192.307617,4196.410156
